protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
pool_order_control_k10,Morgan+Physical,4,3,384,73,78,19,5.830917149562052,11.730013345468564,0.6110089381740416,0.9051008457159132
pool_order_control_k2,Morgan+Physical,4,4,360,97,78,19,4.977944156096153,6.181081605024907,0.8508738270460077,0.9077191799601851
pool_order_control_k4,Morgan+Physical,4,4,360,97,78,19,5.560246067715674,6.676147334246325,0.8260290468682655,0.9189345624557609
pool_order_control_k6,Morgan+Physical,4,4,360,97,78,19,7.502131086211842,9.272029109165963,0.6644366736814368,0.8968574073561392
pool_order_control_k10,Morgan+Physical,4,4,360,97,78,19,6.049304367026102,7.257386391628724,0.794417846987821,0.9139562993161474
pool_order_control_k2,Morgan+Physical,5,0,394,63,77,20,6.338565251547194,12.65164647259167,0.4558441525048751,0.7024172118696209
pool_order_control_k4,Morgan+Physical,5,0,394,63,77,20,6.1617943349565785,12.226946781934826,0.4917642055404752,0.6937345141585305
pool_order_control_k6,Morgan+Physical,5,0,394,63,77,20,6.203982362656366,12.807907203154906,0.44231938397479587,0.7567889364768448
pool_order_control_k10,Morgan+Physical,5,0,394,63,77,20,6.1836944486829974,13.025629234835026,0.4231981707106368,0.7510940567153391
pool_order_control_k2,Morgan+Physical,5,1,376,81,77,20,7.315338981025599,11.06644822914598,0.5569581874036025,0.8159604922486976
pool_order_control_k4,Morgan+Physical,5,1,376,81,77,20,7.519736307365512,11.656632113377919,0.5084424370931082,0.8140198128784262
pool_order_control_k6,Morgan+Physical,5,1,376,81,77,20,7.316986982519831,10.49508521976763,0.6015258611951555,0.8157967787178623
pool_order_control_k10,Morgan+Physical,5,1,376,81,77,20,7.512899645073031,10.663853783302503,0.588607315003211,0.8373173986105296
pool_order_control_k2,Morgan+Physical,5,2,346,111,78,19,10.901178825705587,18.797099995990774,0.362258012800981,0.8263355099927346
pool_order_control_k4,Morgan+Physical,5,2,346,111,78,19,11.307177700060596,19.168147194571784,0.33683197454710156,0.7977871643786696
pool_order_control_k6,Morgan+Physical,5,2,346,111,78,19,11.323922691741119,19.194564644671285,0.3350027648183658,0.8232565020457115
pool_order_control_k10,Morgan+Physical,5,2,346,111,78,19,11.627207774996368,19.35142237389542,0.3240896581151459,0.8234371442653399
pool_order_control_k2,Morgan+Physical,5,3,329,128,78,19,3.618276489514112,4.320595426603738,0.8359838842454876,0.8927858233615864
pool_order_control_k4,Morgan+Physical,5,3,329,128,78,19,4.449355510610342,5.58956763914513,0.7254915286927792,0.9049776999985691
pool_order_control_k6,Morgan+Physical,5,3,329,128,78,19,4.476799466598034,6.065639337749695,0.6767396143129412,0.8987024569832359
pool_order_control_k10,Morgan+Physical,5,3,329,128,78,19,3.857228476989269,4.954579319925645,0.7843185022674724,0.8996872018681406
pool_order_control_k2,Morgan+Physical,5,4,383,74,78,19,10.893980172234611,17.95258324787179,0.3095358921511533,0.6855135232884861
pool_order_control_k4,Morgan+Physical,5,4,383,74,78,19,10.596937170905035,17.867382053901906,0.31607408988593244,0.6885845602019146
pool_order_control_k6,Morgan+Physical,5,4,383,74,78,19,10.433794609379124,17.692259253878717,0.3294150557603347,0.7078181161472442
pool_order_control_k10,Morgan+Physical,5,4,383,74,78,19,10.542431213636654,18.070571486507323,0.3004303109708686,0.7441417853497448
pool_order_control_k2,Morgan+Physical,6,0,414,43,77,20,9.717230927755667,14.17072095494157,0.5657716747680261,0.7049411383032778
pool_order_control_k4,Morgan+Physical,6,0,414,43,77,20,10.874903028355087,16.87617043319707,0.38413990777050666,0.6986548169345554
pool_order_control_k6,Morgan+Physical,6,0,414,43,77,20,11.339468713893446,17.555336902606033,0.333572984554784,0.6907535158808381
pool_order_control_k10,Morgan+Physical,6,0,414,43,77,20,10.315277445238689,15.565065584997313,0.4761147545905171,0.6836241356455596
pool_order_control_k2,Morgan+Physical,6,1,397,60,77,20,10.637316055679323,18.595430470556916,0.4401796272250089,0.8573039968624879
pool_order_control_k4,Morgan+Physical,6,1,397,60,77,20,11.07213312441508,19.446445743245047,0.38776705081648144,0.8555057433411347
pool_order_control_k6,Morgan+Physical,6,1,397,60,77,20,11.177043374760947,19.063791985919096,0.4116241924002898,0.8560784809565544
pool_order_control_k10,Morgan+Physical,6,1,397,60,77,20,11.02247935969035,19.051969311155986,0.4123537449292367,0.8741897180209237
pool_order_control_k2,Morgan+Physical,6,2,331,126,78,19,10.68010114293174,12.374189090622691,-0.44918787963022977,0.7315315259094882
pool_order_control_k4,Morgan+Physical,6,2,331,126,78,19,10.423181840672566,12.086648135577573,-0.382620382959733,0.7438221288897204
pool_order_control_k6,Morgan+Physical,6,2,331,126,78,19,9.267800804489376,11.433125616950916,-0.23714654617298536,0.7938299137546228
pool_order_control_k10,Morgan+Physical,6,2,331,126,78,19,10.292872052256264,12.802598398023706,-0.5512701706651553,0.49568815487851675
pool_order_control_k2,Morgan+Physical,6,3,333,124,78,19,5.3744141188467704,6.80394120692126,0.6758532849941385,0.8262327825423547
pool_order_control_k4,Morgan+Physical,6,3,333,124,78,19,4.803518247038318,6.27890530436546,0.7239495961462099,0.8146037653387558
pool_order_control_k6,Morgan+Physical,6,3,333,124,78,19,4.246170942601849,5.681138135223027,0.7740089611286907,0.8449171550071929
pool_order_control_k10,Morgan+Physical,6,3,333,124,78,19,4.558068857242215,5.987809479978384,0.7489521725787697,0.8446452539571063
pool_order_control_k2,Morgan+Physical,6,4,353,104,78,19,11.217865025598087,19.475400924048543,0.11581876457476592,0.7645169507223081
pool_order_control_k4,Morgan+Physical,6,4,353,104,78,19,11.361442087031147,19.766786786406563,0.08916305993972284,0.7555768003132387
pool_order_control_k6,Morgan+Physical,6,4,353,104,78,19,11.544956455015036,19.65838011675645,0.09912624101154943,0.7554192016944716
pool_order_control_k10,Morgan+Physical,6,4,353,104,78,19,10.780356490212954,18.96990732254033,0.1611218196307087,0.7589707861069821
pool_order_control_k2,Morgan+Physical,7,0,343,114,77,20,3.5255164459763915,6.3174575753028686,0.7686700798511192,0.9193665077786911
pool_order_control_k4,Morgan+Physical,7,0,343,114,77,20,3.4585608812432547,6.313311699718611,0.768973603969756,0.922001447772745
pool_order_control_k6,Morgan+Physical,7,0,343,114,77,20,3.491691522645114,6.056382009221884,0.7873949083875043,0.936428102439788
pool_order_control_k10,Morgan+Physical,7,0,343,114,77,20,3.7883473646063557,6.255666473938848,0.7731732284276602,0.9308692053088481
pool_order_control_k2,Morgan+Physical,7,1,380,77,77,20,10.16058264962729,14.515845454622779,0.5120188803804382,0.6606289756584584
pool_order_control_k4,Morgan+Physical,7,1,380,77,77,20,8.001102836608888,13.660571090644638,0.5678285640991434,0.773860793090382
pool_order_control_k6,Morgan+Physical,7,1,380,77,77,20,10.344255255860167,14.392764186808037,0.5202590758419378,0.6478336147671914
pool_order_control_k10,Morgan+Physical,7,1,380,77,77,20,10.278683520428546,13.780894554790416,0.5601818301922656,0.6779273474319816
pool_order_control_k2,Morgan+Physical,7,2,377,80,78,19,8.733755437955855,12.006844352991456,-0.15394531259018573,0.712367656039733
pool_order_control_k4,Morgan+Physical,7,2,377,80,78,19,8.874331401214599,12.107115609828263,-0.1732993893779078,0.6889587408995874
pool_order_control_k6,Morgan+Physical,7,2,377,80,78,19,8.365307370052339,11.22774109287728,-0.009048972618445505,0.7092913304360998
pool_order_control_k10,Morgan+Physical,7,2,377,80,78,19,7.563456673250198,10.063622253931971,0.18934489989154302,0.7400172221520332
pool_order_control_k2,Morgan+Physical,7,3,379,78,78,19,7.830994211476643,18.18846078288275,0.21712901060927736,0.45654334322425644
pool_order_control_k4,Morgan+Physical,7,3,379,78,78,19,7.981040902393047,18.367640559189777,0.20162845853256461,0.4555892560195336
pool_order_control_k6,Morgan+Physical,7,3,379,78,78,19,7.8018516810842655,18.381155080237228,0.20045317656327755,0.4536859854101006
pool_order_control_k10,Morgan+Physical,7,3,379,78,78,19,7.543662357463347,18.286140496897502,0.20869773596621266,0.4552160710442514
pool_order_control_k2,Morgan+Physical,7,4,349,108,78,19,8.523914405964039,14.690043809056958,0.2722662720741047,0.8614720547120661
pool_order_control_k4,Morgan+Physical,7,4,349,108,78,19,9.061008204283537,15.230416902527127,0.21774219610339074,0.8618239482227249
pool_order_control_k6,Morgan+Physical,7,4,349,108,78,19,8.631021097395156,15.439895423863362,0.19607593264797663,0.8561652330677981
pool_order_control_k10,Morgan+Physical,7,4,349,108,78,19,8.505926934065641,14.828805034996154,0.2584530858513836,0.8535100423826587
pool_order_control_k2,Morgan+Physical,8,0,321,136,77,20,4.550454094269696,14.23978489496583,0.415752594443658,0.9469189302754579
pool_order_control_k4,Morgan+Physical,8,0,321,136,77,20,4.625375509823069,14.152741701478561,0.4228733945120715,0.9634154085792095
pool_order_control_k6,Morgan+Physical,8,0,321,136,77,20,4.741589757133932,14.521820928589534,0.39237996019084087,0.9575619953977906
pool_order_control_k10,Morgan+Physical,8,0,321,136,77,20,4.8198076685737155,14.55528589895475,0.3895762599984919,0.876780157975273
pool_order_control_k2,Morgan+Physical,8,1,375,82,77,20,5.864294709978801,8.62669621697392,0.682258833211776,0.8782918048492288
pool_order_control_k4,Morgan+Physical,8,1,375,82,77,20,5.978146828028982,8.691787502494469,0.6774458184848873,0.8844739534910334
pool_order_control_k6,Morgan+Physical,8,1,375,82,77,20,6.29393120142867,8.382485959997892,0.6999938583925941,0.8964709573254074
pool_order_control_k10,Morgan+Physical,8,1,375,82,77,20,5.350893787343095,7.791325036645961,0.7408166367161213,0.9214700925666307
pool_order_control_k2,Morgan+Physical,8,2,377,80,78,19,4.243168282089234,4.80510993452436,0.7688341204534777,0.9026999893363198
pool_order_control_k4,Morgan+Physical,8,2,377,80,78,19,4.2474179859733585,4.875112901831973,0.7620496043174396,0.8925977926367051
pool_order_control_k6,Morgan+Physical,8,2,377,80,78,19,4.731682170448304,5.4327936279925835,0.7044959130837578,0.8949021288547997
pool_order_control_k10,Morgan+Physical,8,2,377,80,78,19,5.117561055240631,5.723553525482099,0.6720190852978503,0.8878441260527004
pool_order_control_k2,Morgan+Physical,8,3,406,51,78,19,13.730502657198436,23.56467915396525,0.2738426756021052,0.7068269627898882
pool_order_control_k4,Morgan+Physical,8,3,406,51,78,19,13.814340643190867,23.824320762657177,0.2577525477456927,0.7077830880253927
pool_order_control_k6,Morgan+Physical,8,3,406,51,78,19,14.14217624978458,24.27214169394129,0.22958654717150784,0.7093215532655699
pool_order_control_k10,Morgan+Physical,8,3,406,51,78,19,14.933149638606052,23.77153123452406,0.26103822230959417,0.6595215285189814
pool_order_control_k2,Morgan+Physical,8,4,349,108,78,19,6.727307687088294,9.204295704935998,0.6575810690689147,0.8526023726321998
pool_order_control_k4,Morgan+Physical,8,4,349,108,78,19,8.621177712652418,11.353475207625731,0.47900413861289626,0.8608361862034287
pool_order_control_k6,Morgan+Physical,8,4,349,108,78,19,9.49531866561042,12.401836137249731,0.3783461621180737,0.8440119807216396
pool_order_control_k10,Morgan+Physical,8,4,349,108,78,19,10.316312716024893,13.535037052444373,0.2595503374134469,0.750660187049177
pool_order_control_k2,Morgan+Physical,9,0,389,68,77,20,6.686488574897542,11.532992438037864,0.6467873143592682,0.9182873893523129
pool_order_control_k4,Morgan+Physical,9,0,389,68,77,20,6.308713576036341,11.682704506771158,0.6375575456994517,0.9165654653245174
pool_order_control_k6,Morgan+Physical,9,0,389,68,77,20,5.895581930048325,11.023926700823493,0.6772807198416053,0.9153083702547362
pool_order_control_k10,Morgan+Physical,9,0,389,68,77,20,5.837982406560112,10.334768613748384,0.7163689363954071,0.9273804831712538
pool_order_control_k2,Morgan+Physical,9,1,351,106,77,20,5.760050949600507,7.656938756169073,0.7216524393109567,0.9113495110002928
pool_order_control_k4,Morgan+Physical,9,1,351,106,77,20,4.7600596525084296,6.522409773073146,0.7980270387485733,0.928113216453589
pool_order_control_k6,Morgan+Physical,9,1,351,106,77,20,5.128752191795493,6.8893132414534595,0.7746648533731819,0.9238556046034557
pool_order_control_k10,Morgan+Physical,9,1,351,106,77,20,4.73311845793814,6.465669233903517,0.8015258092233587,0.9286774782650523
pool_order_control_k2,Morgan+Physical,9,2,359,98,78,19,5.103233127189169,16.4852738580554,0.19597999333130256,0.7777461139442373
pool_order_control_k4,Morgan+Physical,9,2,359,98,78,19,5.226627622316322,16.511454387453817,0.19342421121173148,0.7450807835761295
pool_order_control_k6,Morgan+Physical,9,2,359,98,78,19,5.15246345557388,16.52959661543869,0.19165076101508915,0.7473525963365047
pool_order_control_k10,Morgan+Physical,9,2,359,98,78,19,5.1454037058927575,16.318928716006887,0.21212410416967042,0.7336511267223769
pool_order_control_k2,Morgan+Physical,9,3,366,91,78,19,12.871894027547311,18.573229194310116,-1.0728471454782431,0.6139757102429589
pool_order_control_k4,Morgan+Physical,9,3,366,91,78,19,13.446421862345264,18.965944736633002,-1.1614311364952323,0.6277489001850342
pool_order_control_k6,Morgan+Physical,9,3,366,91,78,19,11.449704998314825,17.02391452441467,-0.7414511723251813,0.6246941201498203
pool_order_control_k10,Morgan+Physical,9,3,366,91,78,19,10.66682603434133,15.984631205371011,-0.535315673070067,0.6383516759941424
pool_order_control_k2,Morgan+Physical,9,4,363,94,78,19,20.19344158990738,23.080586361150438,-0.0859186202297404,0.38764655613724264
pool_order_control_k4,Morgan+Physical,9,4,363,94,78,19,17.371423496554762,20.524011621608153,0.14132640504946892,0.4015670809585892
pool_order_control_k6,Morgan+Physical,9,4,363,94,78,19,17.316419756528166,20.376059222253815,0.15366170393980072,0.3646102410901131
pool_order_control_k10,Morgan+Physical,9,4,363,94,78,19,20.307215561627327,22.686408800903777,-0.04914402500785564,0.017465979133708544
placebo_frozen_block_reference,Morgan+Physical,0,0,328,129,77,20,13.3079379639216,17.61410403636452,-0.046027005310920854,0.04200105446895125
placebo_frozen_block_reference,Morgan+Physical,0,1,321,136,77,20,12.745772255664152,15.653385250612342,-0.15056496188602275,-0.002152011948987188
placebo_frozen_block_reference,Morgan+Physical,0,2,385,72,78,19,14.675335446442496,23.876769154027038,-0.012770490646221155,0.16252971451612278
placebo_frozen_block_reference,Morgan+Physical,0,3,411,46,78,19,16.576315479112708,22.440244063393784,-0.11765907171562207,-0.03438692869527218
placebo_frozen_block_reference,Morgan+Physical,0,4,383,74,78,19,14.212366331201501,19.592017830439755,-0.032968098079113606,0.029997124266098234
placebo_frozen_block_reference,Morgan+Physical,1,0,355,102,77,20,15.300113210619754,23.98404610935656,-0.020735916695791667,0.0031570916502744756
placebo_frozen_block_reference,Morgan+Physical,1,1,379,78,77,20,12.73409682384002,16.030128468919987,-0.00976345216047303,0.024402220042393424
placebo_frozen_block_reference,Morgan+Physical,1,2,365,92,78,19,14.888954898087874,20.664370052150446,-0.031347795292033354,-0.006613225881148967
placebo_frozen_block_reference,Morgan+Physical,1,3,346,111,78,19,12.464654837594248,16.028870841411546,-0.10357258536788039,-0.019585462915488124
placebo_frozen_block_reference,Morgan+Physical,1,4,383,74,78,19,13.185511814204034,16.403359463381122,-0.16056928556943362,-0.11629151348746825
placebo_frozen_block_reference,Morgan+Physical,2,0,383,74,77,20,14.002614232334446,18.14022841921017,-0.08620193929798248,0.03615450693093018
placebo_frozen_block_reference,Morgan+Physical,2,1,341,116,77,20,14.628213728287792,22.443199991681656,-0.009139077796064043,-0.029981886254755723
placebo_frozen_block_reference,Morgan+Physical,2,2,380,77,78,19,14.428242431462275,19.308868032591977,-0.09742095058797418,0.1516031893505277
placebo_frozen_block_reference,Morgan+Physical,2,3,358,99,78,19,12.886044696867971,15.69391986415344,-0.04452725898798615,0.0011580571752744676
placebo_frozen_block_reference,Morgan+Physical,2,4,366,91,78,19,12.80782890430157,17.594505081708196,-0.003389063448062446,0.17082873000745952
placebo_frozen_block_reference,Morgan+Physical,3,0,348,109,77,20,13.52430829621481,21.59735365736729,-0.005166149377603846,0.0673259183744373
placebo_frozen_block_reference,Morgan+Physical,3,1,417,40,77,20,14.938843482856749,21.21586717567377,-0.0840545482142645,-0.006098133059954554
placebo_frozen_block_reference,Morgan+Physical,3,2,295,162,78,19,12.582631061862898,16.587719090096805,-0.051351486347614994,-0.06041230682811174
placebo_frozen_block_reference,Morgan+Physical,3,3,366,91,78,19,14.809588812071413,18.2777348600901,-0.15741616407195047,0.13367823811496177
placebo_frozen_block_reference,Morgan+Physical,3,4,402,55,78,19,14.401619561340334,20.67467149153239,-0.02971707158872583,-0.04617857813042731
placebo_frozen_block_reference,Morgan+Physical,4,0,398,59,77,20,14.771297835408872,20.411526888261374,-0.022729816984270013,-0.08271695473423449
placebo_frozen_block_reference,Morgan+Physical,4,1,340,117,77,20,13.877668243885529,18.004331616704924,-0.08351610721333369,0.021605394942304117
placebo_frozen_block_reference,Morgan+Physical,4,2,346,111,78,19,12.134895558939068,16.246592649136282,-0.06020835825345472,0.09585803947996009
placebo_frozen_block_reference,Morgan+Physical,4,3,384,73,78,19,16.290426492100543,25.747862175388292,-0.05845007780771061,0.11181130840389387
placebo_frozen_block_reference,Morgan+Physical,4,4,360,97,78,19,13.890511159979436,17.13123804713572,-0.23074533863626057,-0.008318087954894355
placebo_frozen_block_reference,Morgan+Physical,5,0,394,63,77,20,11.994276058276945,14.284456581471005,-0.033435321381298344,-0.020405529318069774
placebo_frozen_block_reference,Morgan+Physical,5,1,376,81,77,20,14.547553522753304,17.938544075623856,-0.04100206587361943,0.138937957220382
placebo_frozen_block_reference,Morgan+Physical,5,2,346,111,78,19,11.657408441868688,14.408121029581855,-0.13003431033194013,0.0791222607491741
placebo_frozen_block_reference,Morgan+Physical,5,3,329,128,78,19,15.534602915108204,24.314727972270042,-0.0077646490897669285,0.09548670416889041
placebo_frozen_block_reference,Morgan+Physical,5,4,383,74,78,19,14.076654926085602,19.46969432328485,-0.16483930365605537,-0.08966580958085701
placebo_frozen_block_reference,Morgan+Physical,6,0,414,43,77,20,14.480520923525786,19.471006736468713,-0.12797401891618065,0.041586370124918504
placebo_frozen_block_reference,Morgan+Physical,6,1,397,60,77,20,14.39391709573873,20.086634063077486,-0.1014913438197651,0.0040334945145768025
placebo_frozen_block_reference,Morgan+Physical,6,2,331,126,78,19,14.457978996538435,19.12698580302659,-0.08308848154133641,0.003749603833477812
placebo_frozen_block_reference,Morgan+Physical,6,3,333,124,78,19,14.71124591996224,21.7458606395155,-0.044578071057019386,0.0875553221079954
placebo_frozen_block_reference,Morgan+Physical,6,4,353,104,78,19,12.009798728614221,14.924972159021955,-0.032779163526217125,0.1025516580822497
placebo_frozen_block_reference,Morgan+Physical,7,0,343,114,77,20,13.298403179235626,17.460341851108073,-0.07907549089853694,0.018531594551898158
placebo_frozen_block_reference,Morgan+Physical,7,1,380,77,77,20,14.827694242918337,20.935339325082126,-0.066279016605578,0.23060434020788495
placebo_frozen_block_reference,Morgan+Physical,7,2,377,80,78,19,14.532832416698454,18.686696000414667,-0.0708814507728015,-0.13599224557078488
placebo_frozen_block_reference,Morgan+Physical,7,3,379,78,78,19,14.318042626788797,23.078891386027255,-0.009099697575280397,0.15457362105567898
placebo_frozen_block_reference,Morgan+Physical,7,4,349,108,78,19,12.577789522439462,16.337680786982244,-0.06064959994027741,0.004950459616547303
placebo_frozen_block_reference,Morgan+Physical,8,0,321,136,77,20,14.758236418910306,23.48356112087832,-0.027651823444292845,0.08908604197185656
placebo_frozen_block_reference,Morgan+Physical,8,1,375,82,77,20,12.40178543416093,16.47087520885268,-0.013924720577340954,0.1603048671211684
placebo_frozen_block_reference,Morgan+Physical,8,2,377,80,78,19,14.330017237957,18.539031461926776,-0.0036149417794468786,0.10922111758149379
placebo_frozen_block_reference,Morgan+Physical,8,3,406,51,78,19,14.676014102735332,18.628628981731346,-0.14852003272185987,-0.12803857613828076
placebo_frozen_block_reference,Morgan+Physical,8,4,349,108,78,19,12.29040273879157,14.263061754398427,-0.13122724998727975,-0.09499044421355471
placebo_frozen_block_reference,Morgan+Physical,9,0,389,68,77,20,14.636972057445751,20.433953768504825,-0.10224448377686257,-0.18059612535224784
placebo_frozen_block_reference,Morgan+Physical,9,1,351,106,77,20,13.065046603710247,17.078451792233857,0.0015634362006881064,0.27964394960784683
placebo_frozen_block_reference,Morgan+Physical,9,2,359,98,78,19,15.67842435937064,24.326606232268386,-0.027319155867508105,0.07713028948268331
placebo_frozen_block_reference,Morgan+Physical,9,3,366,91,78,19,12.472249465653976,15.298040037581217,-0.09936017223925453,0.022822398189189182
placebo_frozen_block_reference,Morgan+Physical,9,4,363,94,78,19,13.849883978781195,17.376674234331908,-0.10873032038527164,0.08554175820760247
corrected_placebo_purity_k2,Morgan+Physical,0,0,328,129,77,20,13.46441197808554,17.683780314227302,-0.054318930990471026,0.029670743763009468
corrected_placebo_purity_k4,Morgan+Physical,0,0,328,129,77,20,13.448439519135231,17.69464466293952,-0.055614808563271056,0.026702177184749487
corrected_placebo_purity_k6,Morgan+Physical,0,0,328,129,77,20,13.44433651272796,17.665406246073314,-0.05212912050993479,0.03586108059460551
corrected_placebo_purity_k10,Morgan+Physical,0,0,328,129,77,20,13.315745739906962,17.663532729418847,-0.05190596380750989,0.023513442614002955
corrected_placebo_purity_k2,Morgan+Physical,0,1,321,136,77,20,12.87522079124675,15.733802227966013,-0.16241704649451738,-0.01495887416984872
corrected_placebo_purity_k4,Morgan+Physical,0,1,321,136,77,20,12.471533924206005,15.476718680950272,-0.12474060330033732,-0.05338424308120884
corrected_placebo_purity_k6,Morgan+Physical,0,1,321,136,77,20,12.726903372867808,15.678634128583221,-0.15427967318101632,-0.024188614306615994
corrected_placebo_purity_k10,Morgan+Physical,0,1,321,136,77,20,12.591350714113572,15.58721016212035,-0.1408574388530348,-0.049438887841399
corrected_placebo_purity_k2,Morgan+Physical,0,2,385,72,78,19,14.636745305040145,23.99363402936471,-0.022708765488704374,0.12716215539915657
corrected_placebo_purity_k4,Morgan+Physical,0,2,385,72,78,19,14.63928209355672,23.958522137077562,-0.019717724992439623,0.14609860379480913
corrected_placebo_purity_k6,Morgan+Physical,0,2,385,72,78,19,14.684263997056746,24.14183218878153,-0.03538142918803833,0.08938686916659191
corrected_placebo_purity_k10,Morgan+Physical,0,2,385,72,78,19,14.681320507770112,24.02886725164944,-0.025714544573165687,0.11533500936510208
corrected_placebo_purity_k2,Morgan+Physical,0,3,411,46,78,19,16.65348442061051,22.40103607216166,-0.11375689628458474,0.0085348851797618
corrected_placebo_purity_k4,Morgan+Physical,0,3,411,46,78,19,16.79345486831665,22.435716243927548,-0.1172080919538161,-0.031170885004347445
corrected_placebo_purity_k6,Morgan+Physical,0,3,411,46,78,19,16.640943914330524,22.34489111759888,-0.1081809517931076,-0.025480961551172913
corrected_placebo_purity_k10,Morgan+Physical,0,3,411,46,78,19,16.580617939327077,22.36074923390027,-0.10975445674484718,0.04341658982748394
corrected_placebo_purity_k2,Morgan+Physical,0,4,383,74,78,19,14.21109101089065,19.7101944578391,-0.04546715261966683,-0.009732708162422159
corrected_placebo_purity_k4,Morgan+Physical,0,4,383,74,78,19,14.154812918016589,19.626738462896032,-0.03663255836267165,0.02117772065501912
corrected_placebo_purity_k6,Morgan+Physical,0,4,383,74,78,19,14.338479127366348,19.723638258461357,-0.04689380980217206,0.005359011822186564
corrected_placebo_purity_k10,Morgan+Physical,0,4,383,74,78,19,14.233404244859024,19.63421819005798,-0.037422827839884265,0.03096070868779153
corrected_placebo_purity_k2,Morgan+Physical,1,0,355,102,77,20,15.195440582329242,24.093279066962065,-0.03005477022866554,-0.02145269117635324
corrected_placebo_purity_k4,Morgan+Physical,1,0,355,102,77,20,15.263646217325247,24.12635270444381,-0.03288469145774431,-0.002709709794336648
corrected_placebo_purity_k6,Morgan+Physical,1,0,355,102,77,20,15.28031372584324,24.12998353638681,-0.03319559737607136,-0.015200601385629531
corrected_placebo_purity_k10,Morgan+Physical,1,0,355,102,77,20,15.338616044191843,24.057443185853508,-0.026992881608695285,-0.015553005874448304
corrected_placebo_purity_k2,Morgan+Physical,1,1,379,78,77,20,13.034140034970013,16.386535611310507,-0.05516392344533938,0.0011789124488013447
corrected_placebo_purity_k4,Morgan+Physical,1,1,379,78,77,20,12.954134161901228,16.272247829526705,-0.04049678307659166,-0.004463141225623902
corrected_placebo_purity_k6,Morgan+Physical,1,1,379,78,77,20,12.895485184377034,16.15379889906466,-0.025403949279010574,0.014565273157771454
corrected_placebo_purity_k10,Morgan+Physical,1,1,379,78,77,20,12.94704820278461,16.283118275889645,-0.041887425912782605,-0.008607328524044226
corrected_placebo_purity_k2,Morgan+Physical,1,2,365,92,78,19,14.933918812710305,20.714831952065186,-0.03639099902045939,0.017537002273015974
corrected_placebo_purity_k4,Morgan+Physical,1,2,365,92,78,19,14.959639234874558,20.76725476335449,-0.0416432044686863,0.021681847093766728
corrected_placebo_purity_k6,Morgan+Physical,1,2,365,92,78,19,15.015540832768314,20.79277447317429,-0.04420481075164573,-0.04827927590620934
corrected_placebo_purity_k10,Morgan+Physical,1,2,365,92,78,19,14.827126807668934,20.66745226434232,-0.031655481402133034,0.015367426327961984
corrected_placebo_purity_k2,Morgan+Physical,1,3,346,111,78,19,12.577592439388239,16.357662070377533,-0.14931085451703519,-0.04582908026492383
corrected_placebo_purity_k4,Morgan+Physical,1,3,346,111,78,19,12.591856811449205,16.286219671885615,-0.13929350408427843,-0.05329003695618372
corrected_placebo_purity_k6,Morgan+Physical,1,3,346,111,78,19,12.56586119436453,16.221674285199608,-0.13028092505818,-0.05328388966416168
corrected_placebo_purity_k10,Morgan+Physical,1,3,346,111,78,19,12.486171581640843,16.18466543044167,-0.12512946103801692,-0.06558801612052989
corrected_placebo_purity_k2,Morgan+Physical,1,4,383,74,78,19,13.16506302053503,16.486688630448892,-0.1723906339896395,-0.1011999082117922
corrected_placebo_purity_k4,Morgan+Physical,1,4,383,74,78,19,13.021532458417738,16.436773495888147,-0.16530231566590392,-0.08212744642639058
corrected_placebo_purity_k6,Morgan+Physical,1,4,383,74,78,19,13.144553158924,16.505380660931696,-0.17505057193445794,-0.11928248744693594
corrected_placebo_purity_k10,Morgan+Physical,1,4,383,74,78,19,13.128389088072906,16.525557402608058,-0.17792517185938062,-0.0727694628400954
corrected_placebo_purity_k2,Morgan+Physical,2,0,383,74,77,20,14.061585624476253,18.18666887562271,-0.09177058845165642,0.04772958310292468
corrected_placebo_purity_k4,Morgan+Physical,2,0,383,74,77,20,13.78454786526242,17.933503476618295,-0.06158641874389992,0.010425327271767516
corrected_placebo_purity_k6,Morgan+Physical,2,0,383,74,77,20,13.969642105811868,18.094049481084806,-0.08067876658347317,0.018727077806459727
corrected_placebo_purity_k10,Morgan+Physical,2,0,383,74,77,20,14.21025610762725,18.293201529609764,-0.10459865205308927,-0.020669628060718228
corrected_placebo_purity_k2,Morgan+Physical,2,1,341,116,77,20,14.317306000355686,22.387906934334566,-0.004172794022242243,-0.0014578206737874844
corrected_placebo_purity_k4,Morgan+Physical,2,1,341,116,77,20,14.45257299134616,22.39781682984083,-0.005061974946859449,0.0008984421203683044
corrected_placebo_purity_k6,Morgan+Physical,2,1,341,116,77,20,14.624533990078628,22.38228153983221,-0.0036682217602792555,-0.0005477200370738856
corrected_placebo_purity_k10,Morgan+Physical,2,1,341,116,77,20,14.55572259778779,22.41214412312076,-0.006348209527754944,-0.019750113752200888
corrected_placebo_purity_k2,Morgan+Physical,2,2,380,77,78,19,14.446781238625265,19.335910919359854,-0.10049707216091708,0.08929942432762154
corrected_placebo_purity_k4,Morgan+Physical,2,2,380,77,78,19,14.317348064293801,19.261652520958673,-0.09206051824909878,0.14073103721607733
corrected_placebo_purity_k6,Morgan+Physical,2,2,380,77,78,19,14.500617307905717,19.353216361427076,-0.1024678208639449,0.12210060176238323
