protocol,representation,repeat,r2,mae,rmse,spearman,mae_lt20,mae_20_60,mae_gt60
room_plus_emp_slope_leaky_room,Physical,8,0.5410068821661713,6.685204281436077,12.412011947476781,0.8873946197443139,4.578905303091233,7.060851812004322,47.12178677485539
room_plus_emp_slope_leaky_room,Morgan+Physical,8,0.47418368448998904,7.102726347175115,13.284833842008519,0.8697203187864473,5.069833131251729,6.579341208348129,57.374707512488726
room_plus_emp_slope_leaky_room,Morgan,9,-0.15979373447372613,12.06339841265121,19.730108666333848,0.30838053714777547,9.348350758694338,12.505457174682617,64.72175223717322
room_plus_emp_slope_leaky_room,Physical,9,0.29768362490622735,9.38607086226816,15.353432900199838,0.6850265121643333,7.937444635454405,8.953738477209843,45.963114001934336
room_plus_emp_slope_leaky_room,Morgan+Physical,9,0.23449538272701587,9.491045934565438,16.02924272657521,0.6281369052609304,8.252492015990663,7.972794502397017,55.34243282611553
room_plus_emp_slope_train_only,Morgan,0,-0.10955067846774535,13.019420330315722,19.29801633754066,-0.024082866512766792,8.975032754701457,15.610682947193494,66.92909739274245
room_plus_emp_slope_train_only,Physical,0,0.2576849336011634,9.97523276475802,15.784587456599782,0.7497675496066527,7.444575904618129,11.747147415068655,41.79733635535607
room_plus_emp_slope_train_only,Morgan+Physical,0,0.3652823168241768,9.13783789583636,14.595850184929326,0.653927199039997,7.473164861430507,8.389437040941644,54.36321617713342
room_plus_emp_slope_train_only,Morgan,1,0.1312278281744378,10.82084767119468,17.07623208564563,0.6903750201015879,6.630249428593489,13.4448939475782,67.4523302929218
room_plus_emp_slope_train_only,Physical,1,0.142815329384267,10.053532806922528,16.961970203471765,0.809634615324924,5.0969144081610676,14.52747554686575,59.64553135798527
room_plus_emp_slope_train_only,Morgan+Physical,1,0.311472895085933,8.392158546586485,15.20196116936544,0.8150640347065576,4.8672035844949155,10.006851842614376,63.5489308988131
room_plus_emp_slope_train_only,Morgan,2,0.16586799903427585,10.219297826947434,16.73233263055218,0.6825982144686984,6.256650406746813,12.360265123864377,68.08999215346115
room_plus_emp_slope_train_only,Physical,2,0.2949020733876341,9.179822192426384,15.383806791927094,0.7069557070470711,6.530208342532633,10.055361990818833,54.93199122208815
room_plus_emp_slope_train_only,Morgan+Physical,2,0.276226671336539,8.847384170431392,15.58620505672395,0.7329967785315443,5.573962988630178,10.259389567519676,61.178431801429156
room_plus_emp_slope_train_only,Morgan,3,0.13483978348900205,10.878001237707492,17.040697551591425,0.5631610111443214,6.846105137037052,13.328223651169287,66.30971768892728
room_plus_emp_slope_train_only,Physical,3,0.3102246266241214,8.84563758554037,15.2157351628815,0.7432920664810749,6.845163511834367,9.25722993140943,46.55483216212346
room_plus_emp_slope_train_only,Morgan+Physical,3,0.36514425316501875,8.768446270843105,14.59743754177023,0.7474237725523702,6.139219259136569,9.4588981463808,56.432275255643404
room_plus_emp_slope_train_only,Morgan,4,0.10228847111567263,10.446928256421915,17.35831236979647,0.6229287783046534,5.687227205736167,13.854489476614289,69.34761993408202
room_plus_emp_slope_train_only,Physical,4,0.27027762845631553,9.01096452341326,15.65012924666564,0.7344519314495763,4.912749928829507,12.38129010335749,54.18774538480318
room_plus_emp_slope_train_only,Morgan+Physical,4,0.3436403235715898,8.262182804652909,14.842602070748312,0.7340688586244327,4.789412112250653,9.918737490474816,61.76768280616173
room_plus_emp_slope_train_only,Morgan,5,0.1819019920720838,9.992052015241294,16.5707347536201,0.669731757150507,5.360427274860122,13.381867859534061,66.36925880432128
room_plus_emp_slope_train_only,Physical,5,0.32910690254514885,9.367015806847702,15.006028256186738,0.8268179438234805,5.629716989077223,12.758007499833539,46.53568817725549
room_plus_emp_slope_train_only,Morgan+Physical,5,0.42283910014589077,7.899833923926823,13.91834345098511,0.8331752617860443,5.204771902327999,8.63157931578665,56.45247349078839
room_plus_emp_slope_train_only,Morgan,6,-0.07369182949900233,12.563958212004147,18.98361520462125,0.1533333128633057,9.350563764867749,13.709805134721236,66.98490501990685
room_plus_emp_slope_train_only,Physical,6,0.3977922573610938,9.32526066801643,14.217140835091367,0.8036160270819689,6.079666705419616,12.021702467392432,44.75663133474497
room_plus_emp_slope_train_only,Morgan+Physical,6,0.34008997081678893,9.331804423537307,14.882690917034312,0.6872601026443405,7.367244486344861,8.986990474724049,55.8707678105281
room_plus_emp_slope_train_only,Morgan,7,0.11419280513887242,10.48661671082745,17.242836089364275,0.6366178391073837,5.52368649722301,14.242007690984552,69.3341565469595
room_plus_emp_slope_train_only,Physical,7,0.45460708389590665,7.8606797959001735,13.529876875659442,0.8236774841134208,5.852861332942183,8.151230408315948,47.263795189490686
room_plus_emp_slope_train_only,Morgan+Physical,7,0.44390207281321115,7.5022934378185315,13.662014320208245,0.8034115158158602,5.357786692442534,7.126296548276961,58.29897564814641
room_plus_emp_slope_train_only,Morgan,8,0.16145600051707287,10.361733294957533,16.776525675190435,0.6469044049348538,6.18529058954273,12.91185976187966,67.62762927715595
room_plus_emp_slope_train_only,Physical,8,0.5048768120652517,7.7206634458948376,12.891270787312308,0.8231150470170477,5.4604996404178845,8.253066403059526,49.469833737886866
room_plus_emp_slope_train_only,Morgan+Physical,8,0.42187335668917136,7.657918960235062,13.92998312633264,0.8399458740511447,5.0066927341983485,8.131322329064572,58.54873136080228
room_plus_emp_slope_train_only,Morgan,9,-0.15979373447372613,12.06339841265121,19.730108666333848,0.30838053714777547,9.348350758694338,12.505457174682617,64.72175223717322
room_plus_emp_slope_train_only,Physical,9,0.18897163758160862,10.876461654425773,16.498980876348142,0.6062732818044756,9.289198760078046,10.679803949205803,47.43760541475736
room_plus_emp_slope_train_only,Morgan+Physical,9,0.16542843798924,10.133829185393353,16.736740753556976,0.5601586500567672,8.579551868765773,9.141994797585228,56.07967882596529
v10_frozen_baseline,Morgan,0,0.21831840812486825,7.671781853423685,16.82643787512305,0.7292144844319467,4.360331539686434,11.093266839615842,70.79666224615914
v10_frozen_baseline,Physical,0,0.3504692334842975,7.158959012746811,15.338295755923404,0.7987975739762253,4.2544751015809865,11.350314586071258,54.5335818535941
v10_frozen_baseline,Morgan+Physical,0,0.35611297734755865,6.8092818729820905,15.271513488498641,0.8283096870867431,3.894093270614121,9.778929651382121,62.66512187957763
v10_frozen_baseline,Morgan,1,0.21823352925625106,7.7403993293697555,16.827351399412315,0.7005387750770212,4.461277631432669,10.498899874017594,74.47620267595563
v10_frozen_baseline,Physical,1,0.2781238368555966,7.380059274169146,16.169946935976878,0.7899628672896515,4.496459269246951,10.707756489327613,60.010549528939386
v10_frozen_baseline,Morgan+Physical,1,0.3231282450111582,6.796211384585752,15.657789131793185,0.8149684809229853,4.107578229304722,8.20474501776188,67.2433761705671
v10_frozen_baseline,Morgan,2,0.25758558804755693,7.554387531117262,16.398360928010547,0.7277350298410239,4.442297470111637,10.518533066526373,68.56660909380231
v10_frozen_baseline,Physical,2,0.4289458164352056,6.683146002779976,14.381888015777136,0.8195961973860533,4.15883421325998,9.084348403078446,56.192893556867325
v10_frozen_baseline,Morgan+Physical,2,0.4012741317230478,6.521406511499114,14.726219017183869,0.8410684194578176,3.8470372019736323,8.558146991161589,62.37975105285644
v10_frozen_baseline,Morgan,3,0.2581285127542744,7.492506902531446,16.39236380332826,0.7495873857042408,4.168536902289337,11.166586613594218,69.2469059916905
v10_frozen_baseline,Physical,3,0.33879288527817353,7.115807715782069,15.475546803100968,0.8026650464638815,4.59898836725151,10.35771203390081,50.786038927350724
v10_frozen_baseline,Morgan+Physical,3,0.38956586298914464,6.600824881277246,14.869509759130313,0.8352074286536945,4.026510691567306,8.61392379622764,60.016472527640204
v10_frozen_baseline,Morgan,4,0.31750490781390206,7.053884815610465,15.72269574739727,0.75499294382669,4.149014866847782,9.601380338303589,65.47589068821499
v10_frozen_baseline,Physical,4,0.31759097536834224,7.22529671052755,15.7217043434642,0.8068104319616036,4.353887278158585,11.033123914779502,56.315102152143204
v10_frozen_baseline,Morgan+Physical,4,0.4032479269372793,6.355898730858302,14.70192531504905,0.848571649654002,3.8149687727393684,8.072325711189434,60.89549648829869
v10_frozen_baseline,Morgan,5,0.2710555115280715,7.443397891374362,16.248918947551093,0.7402828525421309,4.2822251624935275,10.635650608630892,68.20019202641079
v10_frozen_baseline,Physical,5,0.4453423270079734,6.693504759340771,14.17391280292408,0.804221111960674,4.407347990650135,8.727150147052521,52.47910457066127
v10_frozen_baseline,Morgan+Physical,5,0.42165031566009237,6.4469157426543156,14.473464341408103,0.8342364870594433,3.9416570021325414,8.121553301547435,60.339647957938055
v10_frozen_baseline,Morgan,6,0.19694326509554616,7.844123592383175,17.05494638169614,0.7165756726836275,4.376001960071102,11.113405955456674,76.06439016614641
v10_frozen_baseline,Physical,6,0.3231850532015601,7.261990153808109,15.657132058039043,0.8014530807330503,4.036473612007728,11.915811504465465,59.878334029061456
v10_frozen_baseline,Morgan+Physical,6,0.3212314339719069,6.840971818000988,15.679712848530684,0.8248055263931392,3.72454208845411,9.804322471780978,67.97136182512556
v10_frozen_baseline,Morgan,7,0.1829083453478395,7.985835791933739,17.20333440757372,0.6823270232883135,4.6562828626402135,10.98262936831535,74.43288365500314
v10_frozen_baseline,Physical,7,0.3159317043530634,7.338949943566726,15.740806325798646,0.7708290442909943,4.748055272128556,10.024619077053476,56.669861504690985
v10_frozen_baseline,Morgan+Physical,7,0.3228290239206051,6.988240346801887,15.661249627105448,0.7969097855258669,4.317149029331417,8.60944651396731,65.5513731929234
v10_frozen_baseline,Morgan,8,0.21737794487854023,7.703906675571506,16.83655701419693,0.7150934491349368,4.343705822250869,10.708326513249824,74.89659566606794
v10_frozen_baseline,Physical,8,0.2720766966508543,7.394994265510268,16.237533327655942,0.8095111257906299,4.349371352607601,11.34110651933386,60.08586486816406
v10_frozen_baseline,Morgan+Physical,8,0.32248765214935715,7.030695722942029,15.665196661972367,0.8285568341296998,3.9802310066726183,9.838373116675843,67.49123013087681
v10_frozen_baseline,Morgan,9,0.2639191102492041,7.633634951234267,16.328264067820584,0.7062406319749999,4.593171767704303,10.394682893793634,68.14721296582903
v10_frozen_baseline,Physical,9,0.3518795371061758,6.723489638507165,15.321634952499123,0.817213344877477,3.8952441008389656,9.932406398549993,58.71228965759277
v10_frozen_baseline,Morgan+Physical,9,0.3741993055798636,6.471282936078411,15.055502814733781,0.8292512246472116,3.816713689550463,8.267502509421488,63.42975192478725
v10_frozen_plus_null_block,Morgan,0,0.21831840812486825,7.671781853423685,16.82643787512305,0.7292144844319467,4.360331539686434,11.093266839615842,70.79666224615914
v10_frozen_plus_null_block,Physical,0,0.34984831472109523,7.1627624008453505,15.345625324537759,0.7990972561031913,4.207322989600046,11.7115117669207,53.46258420671735
v10_frozen_plus_null_block,Morgan+Physical,0,0.35740891543021214,6.792664775087067,15.256137418280877,0.8296748418542944,3.9283502291564107,9.642591175566327,62.12962285178048
v10_frozen_plus_null_block,Morgan,1,0.21823352925625106,7.7403993293697555,16.827351399412315,0.7005387750770212,4.461277631432669,10.498899874017594,74.47620267595563
v10_frozen_plus_null_block,Physical,1,0.29077058716229165,7.297436190533234,16.027678160691796,0.8003720348581151,4.402856727988903,10.510949345690138,60.98005674634661
v10_frozen_plus_null_block,Morgan+Physical,1,0.3264334794470427,6.797236694390895,15.619513050269745,0.8195858182372402,4.081340064612588,8.239299121450873,67.72812991550991
v10_frozen_plus_null_block,Morgan,2,0.25758558804755693,7.554387531117262,16.398360928010547,0.7277350298410239,4.442297470111637,10.518533066526373,68.56660909380231
v10_frozen_plus_null_block,Physical,2,0.40503152863746095,6.848944115901397,14.679937957828342,0.8042213897020057,4.215098958031161,9.2386328387159,59.28386536734445
v10_frozen_plus_null_block,Morgan+Physical,2,0.3860062377991307,6.619641762505547,14.912801033275978,0.8365154464106227,3.889723628052512,8.655938111000873,63.925237775530135
v10_frozen_plus_null_block,Morgan,3,0.2581285127542744,7.492506902531446,16.39236380332826,0.7495873857042408,4.168536902289337,11.166586613594218,69.2469059916905
v10_frozen_plus_null_block,Physical,3,0.3357832234248974,7.220608397564646,15.510727369929361,0.7927151924980851,4.704720975011259,10.429926147805885,51.085405060904364
v10_frozen_plus_null_block,Morgan+Physical,3,0.38767493461804914,6.597901346714214,14.892522427765535,0.8256796535784803,4.0316538263970685,8.5570347796501,60.166155253819056
v10_frozen_plus_null_block,Morgan,4,0.31750490781390206,7.053884815610465,15.72269574739727,0.75499294382669,4.149014866847782,9.601380338303589,65.47589068821499
v10_frozen_plus_null_block,Physical,4,0.29333156115286607,7.311848287214667,15.998714621439829,0.8062139904903296,4.403067494884952,11.41518535275155,55.3891714477539
v10_frozen_plus_null_block,Morgan+Physical,4,0.39975452959622715,6.3710033129255645,14.744895187483072,0.8479385061191655,3.8086197424123576,8.241707899053047,60.43253106798444
v10_frozen_plus_null_block,Morgan,5,0.2710555115280715,7.443397891374362,16.248918947551093,0.7402828525421309,4.2822251624935275,10.635650608630892,68.20019202641079
v10_frozen_plus_null_block,Physical,5,0.42992722975879416,6.70390778774811,14.369524350064257,0.8147553619342996,4.261571274250157,9.146120177979164,53.80694537571498
v10_frozen_plus_null_block,Morgan+Physical,5,0.41163492037975613,6.4565264233152755,14.598246356372377,0.8409413249232708,3.874263963644845,8.33189819238541,61.0035684967041
v10_frozen_plus_null_block,Morgan,6,0.19694326509554616,7.844123592383175,17.05494638169614,0.7165756726836275,4.376001960071102,11.113405955456674,76.06439016614641
v10_frozen_plus_null_block,Physical,6,0.3347858831763172,7.129470307982977,15.522367899519383,0.7932979892899995,4.0875004871368406,11.181370681661239,59.01506885528564
v10_frozen_plus_null_block,Morgan+Physical,6,0.3263008470679485,6.798402556547068,15.621050798317167,0.8236752718621725,3.761391056121574,9.512164413127492,67.53972910199846
v10_frozen_plus_null_block,Morgan,7,0.1829083453478395,7.985835791933739,17.20333440757372,0.6823270232883135,4.6562828626402135,10.98262936831535,74.43288365500314
v10_frozen_plus_null_block,Physical,7,0.30699173021720616,7.427641956840934,15.843329431275562,0.7748102222507005,4.831131516218708,10.355868215804406,55.27596567426409
v10_frozen_plus_null_block,Morgan+Physical,7,0.3239930602917742,7.012494969010756,15.647783230961274,0.7982883673851234,4.364272502561716,8.652558384915617,64.8544247327532
v10_frozen_plus_null_block,Morgan,8,0.21737794487854023,7.703906675571506,16.83655701419693,0.7150934491349368,4.343705822250869,10.708326513249824,74.89659566606794
v10_frozen_plus_null_block,Physical,8,0.33306693707046997,7.158110655979383,15.542410242608618,0.8075229520410967,4.328387678823367,10.539654194588357,58.02625858851842
v10_frozen_plus_null_block,Morgan+Physical,8,0.34409397035380196,6.927676100478738,15.41338603707071,0.8305092173427941,3.981164134233077,9.470844605060334,66.46142726353237
v10_frozen_plus_null_block,Morgan,9,0.2639191102492041,7.633634951234267,16.328264067820584,0.7062406319749999,4.593171767704303,10.394682893793634,68.14721296582903
v10_frozen_plus_null_block,Physical,9,0.3573664604445814,6.733280557291387,15.256641384498788,0.8118257727487483,4.002086260070382,9.613508618375088,58.40565816061837
v10_frozen_plus_null_block,Morgan+Physical,9,0.37683263503838593,6.467857623349206,15.023793123073613,0.8297752683473527,3.8486800278129163,8.149352773138817,63.27643624441964
v10_frozen_plus_nbs_alpha,Morgan,0,0.21831840812486825,7.671781853423685,16.82643787512305,0.7292144844319467,4.360331539686434,11.093266839615842,70.79666224615914
v10_frozen_plus_nbs_alpha,Physical,0,0.352578657169088,7.102296940589356,15.313369087431589,0.8002515688312092,4.183778304115756,11.52159417371547,53.311357209341864
v10_frozen_plus_nbs_alpha,Morgan+Physical,0,0.35816783305483313,6.761389091409263,15.247125799230306,0.8317922047704256,3.8943884780150193,9.628320333440254,62.05400955745152
v10_frozen_plus_nbs_alpha,Morgan,1,0.21823352925625106,7.7403993293697555,16.827351399412315,0.7005387750770212,4.461277631432669,10.498899874017594,74.47620267595563
v10_frozen_plus_nbs_alpha,Physical,1,0.28525083014547925,7.38462661391032,16.089927005083965,0.7950011320929113,4.464569871172014,10.686492923006098,61.13642813546317
v10_frozen_plus_nbs_alpha,Morgan+Physical,1,0.32304898525754644,6.833335203912703,15.658705846201292,0.8178128337460324,4.123958356331207,8.243882581670237,67.80631513323102
v10_frozen_plus_nbs_alpha,Morgan,2,0.25758558804755693,7.554387531117262,16.398360928010547,0.7277350298410239,4.442297470111637,10.518533066526373,68.56660909380231
v10_frozen_plus_nbs_alpha,Physical,2,0.41030894722472466,6.870240622435585,14.614686819765625,0.8029265219864263,4.251512943744658,9.301196836349813,58.6350256892613
v10_frozen_plus_nbs_alpha,Morgan+Physical,2,0.3884150069268507,6.638864856516305,14.883519958058898,0.8350688480963495,3.9178812212137073,8.691744726302776,63.600817391531805
v10_frozen_plus_nbs_alpha,Morgan,3,0.2581285127542744,7.492506902531446,16.39236380332826,0.7495873857042408,4.168536902289337,11.166586613594218,69.2469059916905
v10_frozen_plus_nbs_alpha,Physical,3,0.3410356419255006,7.211122794713004,15.449278659399747,0.7918039162817091,4.69451116838036,10.524831968104587,50.39383491516113
v10_frozen_plus_nbs_alpha,Morgan+Physical,3,0.39179774687868396,6.580168623591278,14.842301738118225,0.825745427071354,4.01628308299138,8.579014456566345,59.8203706577846
v10_frozen_plus_nbs_alpha,Morgan,4,0.31750490781390206,7.053884815610465,15.72269574739727,0.75499294382669,4.149014866847782,9.601380338303589,65.47589068821499
v10_frozen_plus_nbs_alpha,Physical,4,0.3018521352820973,7.337050653982971,15.901970778883356,0.8002825183159362,4.488221797723036,11.22135508330325,55.32627117701939
v10_frozen_plus_nbs_alpha,Morgan+Physical,4,0.4008054969822019,6.39577451034158,14.731981143305521,0.8453593705951379,3.8499170878986737,8.210857554334277,60.40108134133475
v10_frozen_plus_nbs_alpha,Morgan,5,0.2710555115280715,7.443397891374362,16.248918947551093,0.7402828525421309,4.2822251624935275,10.635650608630892,68.20019202641079
v10_frozen_plus_nbs_alpha,Physical,5,0.43186750624516745,6.7662829078383355,14.345049742905637,0.8081927989245207,4.341923500842839,9.176109805046243,53.619361179896764
v10_frozen_plus_nbs_alpha,Morgan+Physical,5,0.41203677766731883,6.479980688505657,14.593260154837802,0.838137143346644,3.902377033807943,8.354774223327636,60.9097762625558
v10_frozen_plus_nbs_alpha,Morgan,6,0.19694326509554616,7.844123592383175,17.05494638169614,0.7165756726836275,4.376001960071102,11.113405955456674,76.06439016614641
v10_frozen_plus_nbs_alpha,Physical,6,0.3437450594410675,7.0713535660347695,15.417485087346869,0.8082745971487657,4.038278542013482,11.141023120738089,58.606380037580216
v10_frozen_plus_nbs_alpha,Morgan+Physical,6,0.3316166447087393,6.788987149689562,15.559300091943818,0.8269450671793428,3.749801806500193,9.540198814067434,67.33538489750454
v10_frozen_plus_nbs_alpha,Morgan,7,0.1829083453478395,7.985835791933739,17.20333440757372,0.6823270232883135,4.6562828626402135,10.98262936831535,74.43288365500314
v10_frozen_plus_nbs_alpha,Physical,7,0.3093887301644831,7.416643225510645,15.815905981266003,0.7724796921566078,4.826983057040958,10.350901724571878,55.04635768345424
v10_frozen_plus_nbs_alpha,Morgan+Physical,7,0.3246772009510659,7.00833710570093,15.639863197895618,0.7993697781217388,4.35636745832045,8.679389950934878,64.7396216910226
v10_frozen_plus_nbs_alpha,Morgan,8,0.21737794487854023,7.703906675571506,16.83655701419693,0.7150934491349368,4.343705822250869,10.708326513249824,74.89659566606794
v10_frozen_plus_nbs_alpha,Physical,8,0.3274601382972001,7.227817472484555,15.60760477839446,0.8129630639837168,4.371527294659877,10.759375582897917,57.77947192600795
v10_frozen_plus_nbs_alpha,Morgan+Physical,8,0.3420701884360283,6.964216214893631,15.437146534786347,0.8320590580963131,3.99647522748486,9.613410652079482,66.33803352355957
v10_frozen_plus_nbs_alpha,Morgan,9,0.2639191102492041,7.633634951234267,16.328264067820584,0.7062406319749999,4.593171767704303,10.394682893793634,68.14721296582903
v10_frozen_plus_nbs_alpha,Physical,9,0.37297728995199775,6.702484433168476,15.070195261600116,0.8147564017475944,3.982872761331286,9.77038116471311,56.813652703421454
v10_frozen_plus_nbs_alpha,Morgan+Physical,9,0.38492041241349706,6.471879032416262,14.925981578588363,0.8326949403909966,3.8246967423910623,8.380970515230869,62.48043290274484
v10_grouped_baseline,Morgan,0,0.23311368391033538,7.688998238489183,16.66643597535757,0.6690567793411695,4.625449801966908,10.455190669364116,68.7682512664795
v10_grouped_baseline,Physical,0,0.37682291702159243,7.374925227577402,15.0239102672895,0.7579880400822716,4.984240104151296,9.903264883284875,52.55674360547747
v10_grouped_baseline,Morgan+Physical,0,0.36912910665234755,6.886671284164816,15.116369160792203,0.7911560697699317,4.3420684735099035,8.731073946689039,60.66249791281564
v10_grouped_baseline,Morgan,1,0.23498139410337948,7.449567491295378,16.6461285011607,0.7063061512962725,4.313768020994584,10.170131466885833,70.71370988300869
v10_grouped_baseline,Physical,1,0.3224007521005047,6.993016217040209,15.666201265586512,0.8293549968718311,4.0609313858084635,10.59049521787116,59.07271996634347
v10_grouped_baseline,Morgan+Physical,1,0.3431425007201534,6.572669020198563,15.424561459686448,0.835963822740048,3.777975429574736,8.708635200906308,64.89321516309465
v10_grouped_baseline,Morgan,2,0.28577148812439335,7.448378252787508,16.084065595654256,0.753434278195103,4.323767201243389,10.281263114279888,69.66746723720006
v10_grouped_baseline,Physical,2,0.4094405687718484,6.530828537783381,14.625443647675342,0.84191835688838,3.9993354543381994,9.313380904258567,53.666797103881834
v10_grouped_baseline,Morgan+Physical,2,0.40424594732290087,6.497932216820474,14.689626270142558,0.851510266456821,3.8497900086895447,8.591203508417658,61.294808098929266
v10_grouped_baseline,Morgan,3,0.25217588404830216,7.488377511806811,16.45799693686891,0.704076352760133,4.4063599138658125,10.273137749854556,68.92315917423794
v10_grouped_baseline,Physical,3,0.32438100736621667,7.1339395268327115,15.643292609226403,0.8052758698045229,4.453487228005797,10.49854174516556,54.23479868752616
v10_grouped_baseline,Morgan+Physical,3,0.38135600058555175,6.6042458834147055,14.969167445450791,0.8284171499437736,4.038608725881053,8.351540268674809,61.5789782496861
v10_grouped_baseline,Morgan,4,0.25614005977739884,7.406559837703381,16.414317492632645,0.7066203144233495,4.286355624490255,10.545401099428217,67.45679233823503
v10_grouped_baseline,Physical,4,0.4030290178541023,6.749787333434315,14.704621652470903,0.8058513133257266,4.235697337829674,9.692697763706775,52.356585758754186
v10_grouped_baseline,Morgan+Physical,4,0.4005518247738953,6.3367644967774215,14.735099244960756,0.8250376086024546,3.8237719328618307,8.08942780498748,59.90668894631522
v10_grouped_baseline,Morgan,5,0.2247839693349506,7.891078276462879,16.756704709289885,0.7007746899352887,4.429565566584828,12.14229083714587,69.3465529687064
v10_grouped_baseline,Physical,5,0.3065807652814069,7.404170729467425,15.84802640831252,0.7979693749309679,4.655297718142415,10.957680919566053,55.015586318969724
v10_grouped_baseline,Morgan+Physical,5,0.35635225967446893,6.953513185321678,15.268675612665835,0.8169900210412432,4.1846172439428475,9.478102715512538,61.9939922441755
v10_grouped_baseline,Morgan,6,0.2585604811682064,7.5315008049318335,16.387590729707618,0.7043690769311733,4.339960224359114,10.857450489936989,68.18017944335938
v10_grouped_baseline,Physical,6,0.40725293230829984,6.550994961876789,14.652507459209478,0.8049692009867248,4.024602255036281,9.075965704451214,55.283830353873114
v10_grouped_baseline,Morgan+Physical,6,0.3862842247362178,6.44088860502728,14.909424750427302,0.8256616224540203,3.7641216598007707,8.571394318763245,61.73200510297503
v10_grouped_baseline,Morgan,7,0.2747826833578867,7.411186748349466,16.207324472153186,0.7287579134641129,4.367078761895147,10.208791448065577,67.77407712663923
v10_grouped_baseline,Physical,7,0.35293439090453216,7.189190592051361,15.30916144850338,0.7878510114502991,4.386395109906039,10.530551310356628,57.6270225906372
v10_grouped_baseline,Morgan+Physical,7,0.3758065551611699,6.647848052095962,15.036156793109816,0.8255713872057563,3.9175711144122447,8.872135164950757,62.700549245561874
v10_grouped_baseline,Morgan,8,0.2685117587005109,7.530454752532507,16.27724568397571,0.7144134355691297,4.314906203194503,11.083427636816147,67.27904195513044
v10_grouped_baseline,Physical,8,0.37269278566575503,6.8224872535713645,15.07361383706254,0.8042658027636208,3.9845247008281746,10.367942204739183,56.80431609562465
v10_grouped_baseline,Morgan+Physical,8,0.3845059220481045,6.406345362411112,14.931009898308002,0.8267238611025887,3.6945190335871096,8.62134656841197,62.04167895725795
v10_grouped_baseline,Morgan,9,0.23608486479063606,7.684311196422577,16.63411889562257,0.7238130106055536,4.48032507007515,10.2684320537486,73.63742472512381
v10_grouped_baseline,Physical,9,0.36496574777920887,6.962919737155559,15.166166495488238,0.8163482043072993,4.206577726807437,9.904322280721463,58.87839492797851
v10_grouped_baseline,Morgan+Physical,9,0.3652375154579385,6.642910493711698,15.162920910766628,0.8328934728149773,4.0173493035159265,7.931147532199292,66.25790989467076
v10_grouped_plus_null_block,Morgan,0,0.23311368391033538,7.688998238489183,16.66643597535757,0.6690567793411695,4.625449801966908,10.455190669364116,68.7682512664795
v10_grouped_plus_null_block,Physical,0,0.3759282608785737,7.402406256663598,15.034690840946777,0.7499138954018786,4.970465822654766,10.130885758136182,52.31306660243443
v10_grouped_plus_null_block,Morgan+Physical,0,0.3665641637895013,6.919019670614145,15.14706743351102,0.7851761231328915,4.377134849315685,8.775861448977857,60.54065879821777
v10_grouped_plus_null_block,Morgan,1,0.23498139410337948,7.449567491295378,16.6461285011607,0.7063061512962725,4.313768020994584,10.170131466885833,70.71370988300869
v10_grouped_plus_null_block,Physical,1,0.323834484769992,6.963535299428842,15.649618426537549,0.8292686823761342,3.949097524546529,10.877064919126795,59.06236142839704
v10_grouped_plus_null_block,Morgan+Physical,1,0.34625554880189424,6.5886280478202695,15.387967199127106,0.838126379023772,3.7854856561597887,8.760459180142018,64.88803548540388
v10_grouped_plus_null_block,Morgan,2,0.28577148812439335,7.448378252787508,16.084065595654256,0.753434278195103,4.323767201243389,10.281263114279888,69.66746723720006
v10_grouped_plus_null_block,Physical,2,0.40371705852357354,6.657873142977892,14.696145281832015,0.8276928589955327,4.1580089294098235,9.29113235713066,53.97388797215053
v10_grouped_plus_null_block,Morgan+Physical,2,0.4056645324587027,6.536301523328232,14.672126678564789,0.8469719009028596,3.9367111220391244,8.36895725761576,61.82067774091448
v10_grouped_plus_null_block,Morgan,3,0.25217588404830216,7.488377511806811,16.45799693686891,0.704076352760133,4.4063599138658125,10.273137749854556,68.92315917423794
v10_grouped_plus_null_block,Physical,3,0.3377947488823022,7.119986362158242,15.48722308508802,0.8076073663948288,4.396571489187387,10.817260288116778,53.104219556535995
v10_grouped_plus_null_block,Morgan+Physical,3,0.38640323067379634,6.517820394069866,14.907979133282215,0.8339098348051095,3.9790546963534514,8.232379287395071,61.013690250941686
v10_grouped_plus_null_block,Morgan,4,0.25614005977739884,7.406559837703381,16.414317492632645,0.7066203144233495,4.286355624490255,10.545401099428217,67.45679233823503
v10_grouped_plus_null_block,Physical,4,0.4033487994052506,6.88704355286582,14.700682686633034,0.8079526533821879,4.288253240551791,10.07251041213502,53.067457046508785
v10_grouped_plus_null_block,Morgan+Physical,4,0.40048795358102685,6.359466257166458,14.735884236337995,0.8258558564656086,3.8197439959054464,8.166079820917005,60.26212540762765
v10_grouped_plus_null_block,Morgan,5,0.2247839693349506,7.891078276462879,16.756704709289885,0.7007746899352887,4.429565566584828,12.14229083714587,69.3465529687064
v10_grouped_plus_null_block,Physical,5,0.2967232604426677,7.432598049058753,15.960275027840936,0.80031648084009,4.602080494671077,11.139264742100494,56.13843523842947
v10_grouped_plus_null_block,Morgan+Physical,5,0.3500920065873234,6.930697999273721,15.342749107612818,0.8179736197724381,4.138565516920404,9.471167700584898,62.4687031173706
v10_grouped_plus_null_block,Morgan,6,0.2585604811682064,7.5315008049318335,16.387590729707618,0.7043690769311733,4.339960224359114,10.857450489936989,68.18017944335938
